ID,barangay_name,city_name,province_name,children_m,elderly_me,women_mean,youth_mean,women_repr,phall_mean,flood_probability_value,rain intensity_value,drought_value,buildability_landcov,RHU_Presence,Road_Presence,POI_Presence,Nearest_RHU,Distance_to_Nearest_RHU_km,youth_children_sum,youth_elderly_sum,youth_phall_sum,youth_women_sum,youth_women_repr_sum,youth_youth_sum
"3061570",San Antonio,Cabagan,Isabela,,,,,,"0.161510885401895","0.991865214","1.058931004","1.291233215","1.0","0","0","0","3075388","15.202991226770202",0,0,0,0,0,0
"3061571",San Antonio,Cabagan,Isabela,,,,,,"0.112402304878078","0.991865214","1.058931004","1.291233215","1.0","0","0","0","3075388","15.600209981900791",0,0,0,0,0,0
"3061572",Minagbag,Quezon,Isabela,,,,,,"0.215869765306256","0.802448798","1.061048594","1.293294107","1.0","0","0","0","3075388","16.15696495694241",0,0,0,0,0,0
"3061573",Abut,Quezon,Isabela,,,,,,"0.370931992894166","0.774077459","1.074319458","1.277712737","1.0","0","0","0","3075388","16.85745644901974",0,0,0,0,0,0
"3061574",Abut,Quezon,Isabela,,,,,,"0.138567562118686","0.774077459","1.074319458","1.277712737","1.0","0","0","0","3075388","17.68461239832627",0,0,0,0,0,0
"3061575",Santos (Pob.),Quezon,Isabela,"0.264309","0.148508","1.08906","0.508287","0.584309","0.156121204450368","0.791456611","1.094013214","1.262720874","1.0","0","0","0","3078162","17.75664542567798",0.792927,0.445524,6.696126,3.26718,1.752927,1.524861
"3061576",Santos (Pob.),Quezon,Isabela,,,,,,"0.18445113178381","0.791456611","1.094013214","1.262720874","1.0","0","0","0","3078162","17.41856002773489",0,0,0,0,0,0
"3061577",Mangga,Quezon,Isabela,"3.217995","1.892401","13.484497","5.896611","7.185637","0.922196206347696","0.915440906","1.124951959","1.260259695","1.0","0","0","0","3078162","17.232508301606074",3.21799499987121,1.89240099992426,27.4443799989017,13.4844969994603,7.18563699971243,5.89661099976401
"3061578",Mangga,Quezon,Isabela,"1.417015","0.850209","6.264183","2.658125","3.410608","1.070779191809041","0.915440906","1.124951959","1.260259695","1.0","0","0","0","3078162","17.20342360740174",2.83403,1.700418,25.349908,12.528366,6.821216,5.31625
"3061579",San Juan,Quezon,Isabela,"1.191340090909091","0.718347","5.265806090909092","2.228745","2.857891818181818","0.56898269825375","0.881596309","1.1557873","1.262361313","1.0","0","0","0","3078162","17.332096181921948",13.104741,7.901817,117.455088,57.923867,31.43681,24.516195
"3061580",Siempre Viva Norte,Mallig,Isabela,"0.175803","0.124968","0.77311","0.296535","0.370669","0.365330014609057","0.926210262","1.161259515","1.278009596","1.0","0","0","0","3078162","17.615069269306534",4.219272,2.999232,40.566024,18.55464,8.896056,7.11684
"3061581",Siempre Viva Norte,Mallig,Isabela,"0.275315","0.10266","0.992377","0.384196","0.497744","0.394072887465307","0.926210262","1.161259515","1.278009596","1.0","0","0","0","3078162","18.045085369463354",4.40504,1.64256,32.90088,15.878032,7.963904,6.147136
"3061596",Diamantina,Aurora,Isabela,"3.30341738983051","2.57042850847458","16.051475440677994","6.624726525423726","8.779376050847445","10.811428572727024","0.49971419","1.877030055","1.34422774","0.0","0","0","0","3056077","15.919477183530756",194.901626,151.655282,1975.197764,947.037051000002,517.983186999999,390.858865
"3061597",Diamantina,Aurora,Isabela,"1.427571267999995","0.824054583999995","6.077363692000008","2.531502112000017","3.353189496000009","9.436955091862528","0.49971419","1.877030055","1.34422774","0.0","0","0","1","3056077","14.415868832995535",356.892816999999,206.013645999999,3121.01266599999,1519.340923,838.297374000002,632.875528000004
"3061598",Santa Rita,Aurora,Isabela,"0.504596298969076","0.524682487113403","3.00057481443299","1.127927708762883","1.655798368556708","7.522706575872164","0.493933085","1.859574199","1.345304571","0.0","0","1","1","3056077","12.947986607742251",195.783364000002,203.576805,2314.530651,1164.223028,642.449767000003,437.635950999999
"3061599",Villa Fugu,Aurora,Isabela,"5.839903083333336","4.09686536111111","28.74471452777776","10.940737222222218","15.677761305555558","5.370530811607416","0.490085466","1.898336411","1.34393942","0.0","0","0","0","3056077","11.529484074037242",210.236511,147.487153,2094.043479,1034.809723,564.399407,393.86654
"3061600",Macalaoat,Cabatuan,Isabela,"1.721927692307692","1.37442476923077","8.942137846153846","3.250489846153847","4.706688","5.01117868653515","0.481815897","1.924930096","1.325494816","0.0","0","0","0","3056077","10.181022145719584",22.38506,17.867522,232.776142,116.247792,61.186944,42.256368
"3061601",Culing West,Cabatuan,Isabela,"1.177919652343749","1.096909964843746","6.706973707031266","2.362142613281246","3.651883136718745","8.147492580115795","0.4930273","1.893302917","1.340961709","0.0","0","0","1","3056077","8.934370946644426",301.547431,280.808950999999,3425.19350399999,1716.985269,934.882082999999,604.708508999999
"3061602",Namnama,Cabatuan,Isabela,"1.843051184615387","1.137455651282049","8.930318605128178","3.465787779487179","5.03896132820512","10.332866525484455","0.467284843","2.032821274","1.317294831","0.0","0","0","1","3056077","7.838260018556108",359.394981,221.803852,3597.16182400001,1741.41212799999,982.597458999998,675.828617
"3061603",Namnama,Cabatuan,Isabela,"0.899660818181815","0.76302772727273","4.596149090909092","1.652309363636359","2.394539818181819","4.073902449936702","0.467284843","2.032821274","1.317294831","0.0","0","0","1","3056077","6.964138131405854",118.755228,100.71966,1207.925844,606.69168,316.079256,218.104835999999
"3061604",Tandul,Cabatuan,Isabela,"17.54775357894737","12.74776905263158","86.02819963157894","31.67453042105264","46.54576605263158","8.798696170250574","0.427023241","1.978025675","1.32964367","0.0","0","0","0","3056077","6.403568056891406",333.407318,242.207612,3308.438908,1634.535793,884.369555,601.816078
"3061605",Nagrumbuan,City of Cauayan,Isabela,"2.492358999999997","2.231063000000002","12.934135000000008","4.698296999999998","6.859011000000004","4.749186773951964","0.360225212","2.067073822","1.305988883","0.0","0","0","0","3056077","6.2416113479303",114.648514,102.628898,1217.21566,594.97021,315.514506,216.121662
"3061607",Santo Domingo,Alicia,Isabela,"1.046055142857142","0.812878178571429","5.071183749999998","2.146254999999999","2.763014035714286","1.333773943078187","0.377398016","2.034267426","1.303249379","0.0","0","0","0","3056077","7.155310141783084",29.289544,22.760589,300.893325,141.993145,77.364393,60.09514
"3061608",San Pedro,Alicia,Isabela,"1.02885","0.801898","4.985385","2.118221","2.715862","1.643926464356353","0.375167953","1.986740979","1.299431952","0.0","0","1","0","3056077","8.092415362255998",2.0577,1.603796,21.151952,9.97077,5.431724,4.236442
"3061609",San Pedro,Alicia,Isabela,"1.982285999999996","1.069513","9.007877000000006","3.734074000000006","4.886566000000006","2.521054465737608","0.375167953","1.986740979","1.299431952","0.0","0","0","1","3056077","9.231547813061086",212.104602,114.437891,1973.066304,963.842839000001,522.862562000001,399.545918000001
"3061610",Bagnos,Alicia,Isabela,"2.643239975","1.442652250000001","12.033276124999992","4.994084650000004","6.442822699999996","2.777243187444077","0.386863831","1.92321629","1.295668253","0.0","0","0","0","3056077","10.507203689590783",105.729599,57.70609,985.898833,481.331045,257.712908,199.763386
"3061611",San Pablo,Alicia,Isabela,"1.020248075757579","0.621466166666667","4.424931636363624","1.851145848484853","2.546708712121213","2.553691893300383","0.380774931","1.995485067","1.308789429","0.0","0","0","1","3056077","11.875468399386396",134.672746,82.033534,1233.472354,584.090975999998,336.16555,244.351252000001
"3061612",Dagupan,Alicia,Isabela,"1.177102302325581","0.59703476744186","4.855369604651166","2.164344232558139","2.570252441860465","1.605738362504376","0.386531312","1.973866463","1.321552036","0.0","0","0","0","3053325","11.931357063102665",50.615399,25.672495,437.592118,208.780893,110.520855,93.066802
"3061615",Fugu,Echague,Isabela,"0.759804000000002","0.371551999999999","3.210378999999992","1.340093000000001","1.778440999999991","3.521578053986899","0.417995565","1.886560917","1.357252513","0.0","0","0","0","3053325","9.420489890179596",167.15688,81.7414399999999,1503.49254,706.283379999998,391.257019999998,294.82046
"3061616",Fugu,Echague,Isabela,"0.999191755555556","0.549242222222222","4.565438955555558","1.804072822222221","2.460314044444446","2.582136838800377","0.417995565","1.886560917","1.357252513","0.0","0","0","0","3053325","9.042469662655344",44.963629,24.7159,414.918783,205.444753,110.714132,81.1832769999999
"3061617",Buneg,Echague,Isabela,"0.832961649402385","0.753444143426293","4.485240529880471","1.639975131474099","2.378714394422309","6.75373172511657","0.409397014","1.8827914","1.364422709","0.0","0","0","1","3053325","8.957258232465964",209.073373999999,189.11448,2244.858798,1125.795373,597.057313,411.633757999999
"3061618",Libertad,Echague,Isabela,"0.755940788235294","0.675571164705881","3.988375294117644","1.50255682352941","2.108151411764704","4.302698719047758","0.350742888","1.859642982","1.376760672","0.0","0","1","1","3053325","9.17301926083054",64.254967,57.4235489999999,686.734128000001,339.0119,179.19287,127.71733
"3061619",Libertad,Echague,Isabela,"1.005156999999998","0.570341999999998","4.590970000000014","1.880434000000001","2.349131","2.036241086078264","0.350742888","1.859642982","1.376760672","0.0","0","0","0","3053325","9.66962666335874",105.541485,59.8859099999998,1002.64416,482.051850000001,246.658755,197.44557
"3061620",San Antonio Minit,Echague,Isabela,"0.995527568181818","0.590754272727273","4.541874090909092","1.854628318181818","2.327203045454545","1.545836894569925","0.301641908","1.886606737","1.382024558","0.0","0","0","0","3053325","10.40695285132194",43.803213,25.993188,413.999953,199.84246,102.396934,81.603646
"3061621",San Antonio Minit,Echague,Isabela,"0.920418","0.74997","4.158926000000002","1.653344","2.156165000000001","1.640117085516247","0.301641908","1.886606737","1.382024558","0.0","0","0","0","3053325","11.338132392099547",49.702572,40.49838,449.164062000001,224.582004,116.43291,89.280576
"3061622",San Antonio Minit,Echague,Isabela,"1.959655620689655","1.686343767241377","9.726188025862072","3.582161051724137","5.110657232758618","3.114634323078868","0.301641908","1.886606737","1.382024558","0.0","0","0","0","3053325","12.41963830151624",227.320052,195.615877,2307.06891,1128.237811,592.836239,415.530682
"3061623",San Antonio Minit,Echague,Isabela,"0.493249","0.256691","2.088758","0.840536","1.132459","1.645613487732821","0.301641908","1.886606737","1.382024558","0.0","0","0","0","3053325","13.615695946473304",2.959494,1.540146,25.910658,12.532548,6.794754,5.043216
"3061624",Villa Fermin,Echague,Isabela,"0.877358","0.603183","3.929831","1.727298","2.065446","1.310862924769628","0.259112149","1.939297438","1.39557727","0.0","0","0","0","3053325","14.898742500539337",4.38679,3.015915,40.16653,19.649155,10.32723,8.63649
"3061625",Santa Maria,Echague,Isabela,"0.863205025210085","0.596328747899161","3.863070092436969","1.693277025210082","2.027580252100843","1.449492114078667","0.323827181","1.840370019","1.378002069","0.0","0","0","1","3050574","14.57291068913613",102.721398,70.9631210000001,940.134406000001,459.705340999999,241.28205,201.499966
"3061626",Villa Fermin,Echague,Isabela,"0.734981","0.439196","3.074371","1.272772","1.667152","0.515656709050139","0.259112149","1.939297438","1.39557727","0.0","0","0","0","3050574","13.738197975056512",4.409886,2.635176,39.420072,18.446226,10.002912,7.636632
"3061631",Villa Pagaduan,Aglipay,Quirino,"1.002374721428572","1.063934771428575","5.078975757142866","1.984955335714291","2.615893314285712","3.118727977491087","0.18329168","2.047875166","1.370314906","0.0","0","0","1","3050574","12.339535820289711",140.332461,148.950868,1443.548417,711.056606000001,366.225064,277.893747000001
"3061632",San Antonio,Aglipay,Quirino,"0.576835776397515","0.487142683229812","2.478047490683235","0.860102968944101","1.235021012422361","1.34819030636674","0.12754221","2.089771907","1.352604902","0.0","0","0","1","3050574","12.700638278286442",92.8705599999999,78.4299719999998,814.343356999999,398.965646000001,198.838383,138.476578
"3061641",Balligui,Maddela,Quirino,"0.230739603773585","0.163017018867925","1.061851566037736","0.451238811320754","0.56621083018868","0.620548509630478","0.055759412","2.07504344","1.129977493","1.0","0","0","0","3065788","4.679024285226046",12.229199,8.639902,116.772668,56.278133,30.009174,23.915657
"3061642",Jose Ancheta,Maddela,Quirino,"0.249524742857143","0.282948085714286","1.333764714285714","0.441830285714286","0.706375142857143","0.337339051847854","0.01556496","2.006326585","0.931954722","1.0","0","0","0","3065788","4.873636476193118",8.733366,9.903183,96.507969,46.681765,24.72313,15.46406
"3061643",Jose Ancheta,Maddela,Quirino,"0.192645","0.105283","0.707858000000001","0.297927","0.360649","0.580057778602673","0.01556496","2.006326585","0.931954722","1.0","0","0","0","3065788","5.572868939369124",16.374825,8.949055,131.188915,60.1679300000001,30.655165,25.323795
"3061644",Cabaruan,Maddela,Quirino,"0.206113025","0.0918492375","0.8055283","0.2988623875","0.405025137500001","0.665028186359753","0.086931827","1.996886635","0.996291817","1.0","0","0","0","3065788","6.618676276678082",16.489042,7.34793899999999,131.10398,64.442264,32.402011,23.908991
"3061645",San Dionisio II,Nagtipunan,Quirino,"0.207009430769231","0.092030584615385","0.812342153846156","0.298992492307692","0.408136769230769","0.336501938867734","0.053767852","2.011285845","0.732577724","0.0","0","0","1","3065788","7.874157420050418",26.911226,11.963976,214.193254,105.60448,53.0577799999999,38.869024
"3061646",Dipantan,Nagtipunan,Quirino,"0.53783842857143","0.200214306878306","2.451423074074077","1.12252631216931","1.382657523809526","2.146230613916285","0.109111139","2.04279341","0.914652971","1.0","0","0","0","3065788","9.254366900516247",101.651463,37.8405039999999,939.267034,463.318961000001,261.322272000001,212.157473
"3061647",Dipantan,Nagtipunan,Quirino,"0.842363","0.223277","2.895833000000001","1.260161","1.478364","1.639834293681714","0.109111139","2.04279341","0.914652971","1.0","0","0","0","3065788","10.711196519026142",13.477808,3.572432,96.645056,46.333328,23.653824,20.162576
"3061648",Anak,Nagtipunan,Quirino,"0.6585385","0.199332","2.321344","1.010086","1.1951885","0.959258578001816","0.10604035","2.157473051","0.796122467","1.0","0","0","0","3065788","12.21726760563487",6.585385,1.99332,48.956305,23.21344,11.951885,10.10086
"3061649",Anak,Nagtipunan,Quirino,"0.474714","0.175387","1.746855","0.760011","0.912013","0.497099353253634","0.10604035","2.157473051","0.796122467","1.0","0","0","0","3065788","13.75641659797528",9.49428,3.50774,75.0189,34.9371,18.24026,15.20022
"3061650",Anak,Nagtipunan,Quirino,"0.474714","0.175387","1.746855","0.760011","0.912013","0.280113349358241","0.10604035","2.157473051","0.796122467","1.0","0","0","0","3065788","15.318676206809208",6.645996,2.455418,52.51323,24.45597,12.768182,10.640154
"3061651",San Ramos,Nagtipunan,Quirino,"0.474714","0.175387","1.746855","0.760011","0.912013","0.28873929202346","0.099280671","2.01436455","0.795966831","1.0","0","0","0","3065788","16.897637625874577",4.272426,1.578483,33.758505,15.721695,8.208117,6.840099
"3061652",Landingan,Nagtipunan,Quirino,"0.474714","0.175387","1.746855","0.760011","0.912013","0.190626339888194","0.104195323","1.960054321","0.698809709","1.0","0","0","0","3065788","18.48902235617595",0.606918892039133,0.224231187026436,4.79555981812149,2.23334323646031,1.16600293963373,0.971669329443735
"3061653",Landingan,Nagtipunan,Quirino,,,,,,"0.066105252894987","0.104195323","1.960054321","0.698809709","1.0","0","0","0","3065788","20.08987834794627",0,0,0,0,0,0
"3061654",Landingan,Nagtipunan,Quirino,,,,,,"0.078571595562001","0.104195323","1.960054321","0.698809709","1.0","0","0","0","3065788","21.69810937916756",0,0,0,0,0,0
"3061655",Landingan,Nagtipunan,Quirino,,,,,,"0.053084386021106","0.104195323","1.960054321","0.698809709","1.0","0","0","0","3065788","23.312189166239506",0,0,0,0,0,0
"3061656",Landingan,Nagtipunan,Quirino,,,,,,"0.04034626320289","0.104195323","1.960054321","0.698809709","0.0","0","0","0","3065788","24.930981760891303",0,0,0,0,0,0
